,WTON,WTOF,PHOT,HROR
2019-01-01 00:00:00+00:00,0.4204244031830239,0.0,0.0,0.1734882937510527
2019-01-01 00:30:00+00:00,0.4235190097259063,0.0,0.0,0.1736567289877042
2019-01-01 01:00:00+00:00,0.4266136162687887,0.0,0.0,0.1738251642243557
2019-01-01 01:30:00+00:00,0.421971706454465,0.0,0.0,0.17357251136937846
2019-01-01 02:00:00+00:00,0.4173297966401414,0.0,0.0,0.1733198585144012
2019-01-01 02:30:00+00:00,0.40716180371352784,0.0,0.0,0.17289877042277244
2019-01-01 03:00:00+00:00,0.3969938107869142,0.0,0.0,0.1724776823311437
2019-01-01 03:30:00+00:00,0.3908045977011494,0.0,0.0,0.1723934647128179
2019-01-01 04:00:00+00:00,0.3846153846153846,0.0,0.0,0.1723092470944921
2019-01-01 04:30:00+00:00,0.3863837312113174,0.0,0.0,0.17171972376621186
2019-01-01 05:00:00+00:00,0.3881520778072502,0.0,0.0,0.1711302004379316
2019-01-01 05:30:00+00:00,0.3919098143236074,0.0,0.0,0.17121441805625734
2019-01-01 06:00:00+00:00,0.3956675508399646,0.0,0.0,0.1712986356745831
2019-01-01 06:30:00+00:00,0.4106984969053934,0.0,0.0,0.1703722418729998
2019-01-01 07:00:00+00:00,0.4257294429708222,0.0,0.0,0.1694458480714165
2019-01-01 07:30:00+00:00,0.42904509283819625,0.0,0.0,0.1688563247431362
2019-01-01 08:00:00+00:00,0.4323607427055703,0.0,0.0,0.1682668014148559
2019-01-01 08:30:00+00:00,0.4323607427055703,0.0,0.0,0.1680983661782044
2019-01-01 09:00:00+00:00,0.4323607427055703,0.0,0.0,0.1679299309415529
2019-01-01 09:30:00+00:00,0.4456233421750663,0.0,0.0,0.16826680141485595
2019-01-01 10:00:00+00:00,0.4588859416445623,0.0,0.0,0.168603671888159
2019-01-01 10:30:00+00:00,0.45446507515473034,0.0,0.0,0.16792993094155295
2019-01-01 11:00:00+00:00,0.4500442086648983,0.0,0.0,0.1672561899949469
2019-01-01 11:30:00+00:00,0.4400972590627763,0.0,0.0,0.1677614957049014
2019-01-01 12:00:00+00:00,0.4301503094606543,0.0,0.0,0.1682668014148559
2019-01-01 12:30:00+00:00,0.4420866489832007,0.0,0.0,0.16860367188815895
2019-01-01 13:00:00+00:00,0.4540229885057471,0.0,0.0,0.168940542361462
2019-01-01 13:30:00+00:00,0.4571175950486295,0.0,0.0,0.1694458480714165
2019-01-01 14:00:00+00:00,0.4602122015915119,0.0,0.0,0.169951153781371
2019-01-01 14:30:00+00:00,0.46242263483642787,0.0,0.0,0.17003537139969674
2019-01-01 15:00:00+00:00,0.4646330680813439,0.0,0.0,0.1701195890180225
2019-01-01 15:30:00+00:00,0.4630857648099027,0.0,0.0,0.169951153781371
2019-01-01 16:00:00+00:00,0.4615384615384615,0.0,0.0,0.1697827185447195
2019-01-01 16:30:00+00:00,0.4626436781609195,0.0,0.0,0.16936163045309074
2019-01-01 17:00:00+00:00,0.4637488947833775,0.0,0.0,0.168940542361462
2019-01-01 17:30:00+00:00,0.4599911582670203,0.0,0.0,0.16809836617820445
2019-01-01 18:00:00+00:00,0.4562334217506631,0.0,0.0,0.1672561899949469
2019-01-01 18:30:00+00:00,0.4542440318302387,0.0,0.0,0.1665824490483409
2019-01-01 19:00:00+00:00,0.4522546419098143,0.0,0.0,0.1659087081017349
2019-01-01 19:30:00+00:00,0.4442970822281167,0.0,0.0,0.1659087081017349
2019-01-01 20:00:00+00:00,0.4363395225464191,0.0,0.0,0.1659087081017349
2019-01-01 20:30:00+00:00,0.42639257294429705,0.0,0.0,0.16565605524675758
2019-01-01 21:00:00+00:00,0.416445623342175,0.0,0.0,0.1654034023917803
2019-01-01 21:30:00+00:00,0.4102564102564102,0.0,0.0,0.1650665319184773
2019-01-01 22:00:00+00:00,0.4040671971706454,0.0,0.0,0.1647296614451743
2019-01-01 22:30:00+00:00,0.3996463306808134,0.0,0.0,0.16759306046824995
2019-01-01 23:00:00+00:00,0.3952254641909814,0.0,0.0,0.1704564594913256
2019-01-01 23:30:00+00:00,0.38505747126436785,0.0,0.0,0.16995115378137104
2019-01-02 00:00:00+00:00,0.3748894783377542,0.0,0.0,0.1694458480714165
2019-01-02 00:30:00+00:00,0.35875331564986734,0.0,0.0,0.169614283308068
2019-01-02 01:00:00+00:00,0.3426171529619805,0.0,0.0,0.1697827185447195
2019-01-02 01:30:00+00:00,0.3362068965517241,0.0,0.0,0.16969850092639374
2019-01-02 02:00:00+00:00,0.3297966401414677,0.0,0.0,0.169614283308068
2019-01-02 02:30:00+00:00,0.306366047745358,0.0,0.0,0.16953006568974224
2019-01-02 03:00:00+00:00,0.2829354553492484,0.0,0.0,0.1694458480714165
2019-01-02 03:30:00+00:00,0.2771883289124668,0.0,0.0,0.16919319521643925
2019-01-02 04:00:00+00:00,0.2714412024756852,0.0,0.0,0.168940542361462
2019-01-02 04:30:00+00:00,0.27895667550839964,0.0,0.0,0.168940542361462
2019-01-02 05:00:00+00:00,0.2864721485411141,0.0,0.0,0.168940542361462
2019-01-02 05:30:00+00:00,0.27939876215738285,0.0,0.0,0.16936163045309074
2019-01-02 06:00:00+00:00,0.2723253757736516,0.0,0.0,0.1697827185447195
