index,Forecasted Load,Actual Load
2022-02-24 17:00:00+00:00,25000.0,24018.0
2022-02-24 18:00:00+00:00,25000.0,24199.0
2022-02-24 19:00:00+00:00,25000.0,24168.0
2022-02-24 20:00:00+00:00,24450.0,23637.0
2022-02-24 21:00:00+00:00,23050.0,22159.0
2022-02-24 22:00:00+00:00,21350.0,20688.0
2022-02-24 23:00:00+00:00,20200.0,19511.0
2022-02-25 00:00:00+00:00,18700.0,18406.0
2022-02-25 01:00:00+00:00,18100.0,17863.0
2022-02-25 02:00:00+00:00,17800.0,17564.0
2022-02-25 03:00:00+00:00,17850.0,17574.0
2022-02-25 04:00:00+00:00,18550.0,18041.0
2022-02-25 05:00:00+00:00,19750.0,18913.0
2022-02-25 06:00:00+00:00,22650.0,21020.0
2022-02-25 07:00:00+00:00,23800.0,22731.0
2022-02-25 08:00:00+00:00,24400.0,23473.0
2022-02-25 09:00:00+00:00,24650.0,23644.0
2022-02-25 10:00:00+00:00,24700.0,23505.0
2022-02-25 11:00:00+00:00,24950.0,23491.0
2022-02-25 12:00:00+00:00,25100.0,23385.0
2022-02-25 13:00:00+00:00,25350.0,23410.0
2022-02-25 14:00:00+00:00,24650.0,23464.0
2022-02-25 15:00:00+00:00,24350.0,23434.0
2022-02-25 16:00:00+00:00,24400.0,23621.0
2022-02-25 17:00:00+00:00,25150.0,24267.0
2022-02-25 18:00:00+00:00,25150.0,24634.0
2022-02-25 19:00:00+00:00,25150.0,24394.0
2022-02-25 20:00:00+00:00,24500.0,23682.0
2022-02-25 21:00:00+00:00,23450.0,22157.0
2022-02-25 22:00:00+00:00,21650.0,20771.0
2022-02-25 23:00:00+00:00,20450.0,19568.0
2022-02-26 00:00:00+00:00,19000.0,18705.0
2022-02-26 01:00:00+00:00,18200.0,18043.0
2022-02-26 02:00:00+00:00,17700.0,17773.0
2022-02-26 03:00:00+00:00,17600.0,17738.0
2022-02-26 04:00:00+00:00,17650.0,17819.0
2022-02-26 05:00:00+00:00,18050.0,17974.0
2022-02-26 06:00:00+00:00,18750.0,18615.0
2022-02-26 07:00:00+00:00,19800.0,19481.0
2022-02-26 08:00:00+00:00,20900.0,20517.0
2022-02-26 09:00:00+00:00,21450.0,21222.0
2022-02-26 10:00:00+00:00,21750.0,21646.0
2022-02-26 11:00:00+00:00,21750.0,21955.0
2022-02-26 12:00:00+00:00,21700.0,21963.0
2022-02-26 13:00:00+00:00,21450.0,21836.0
2022-02-26 14:00:00+00:00,20700.0,21395.0
2022-02-26 15:00:00+00:00,20350.0,21032.0
2022-02-26 16:00:00+00:00,20650.0,20933.0
2022-02-26 17:00:00+00:00,21850.0,21483.0
2022-02-26 18:00:00+00:00,21950.0,21867.0
2022-02-26 19:00:00+00:00,21900.0,21561.0
2022-02-26 20:00:00+00:00,21300.0,21009.0
2022-02-26 21:00:00+00:00,20250.0,19888.0
2022-02-26 22:00:00+00:00,19200.0,18790.0
2022-02-26 23:00:00+00:00,18100.0,17793.0
2022-02-27 00:00:00+00:00,17050.0,16799.0
2022-02-27 01:00:00+00:00,16350.0,16203.0
2022-02-27 02:00:00+00:00,15900.0,15920.0
2022-02-27 03:00:00+00:00,15750.0,15757.0
2022-02-27 04:00:00+00:00,15750.0,15811.0
2022-02-27 05:00:00+00:00,15800.0,16043.0
2022-02-27 06:00:00+00:00,15850.0,16140.0
2022-02-27 07:00:00+00:00,16550.0,16500.0
2022-02-27 08:00:00+00:00,17550.0,17013.0
2022-02-27 09:00:00+00:00,18250.0,17611.0
2022-02-27 10:00:00+00:00,18450.0,17868.0
2022-02-27 11:00:00+00:00,18300.0,18138.0
2022-02-27 12:00:00+00:00,18300.0,18537.0
2022-02-27 13:00:00+00:00,18350.0,18976.0
2022-02-27 14:00:00+00:00,18200.0,18406.0
2022-02-27 15:00:00+00:00,18000.0,18377.0
2022-02-27 16:00:00+00:00,18300.0,18717.0
2022-02-27 17:00:00+00:00,20000.0,19502.0
2022-02-27 18:00:00+00:00,20300.0,20492.0
2022-02-27 19:00:00+00:00,20300.0,20695.0
2022-02-27 20:00:00+00:00,20100.0,20268.0
2022-02-27 21:00:00+00:00,19400.0,19488.0
2022-02-27 22:00:00+00:00,18550.0,18725.0
2022-02-27 23:00:00+00:00,17600.0,17748.0
2022-02-28 00:00:00+00:00,16900.0,16976.0
2022-02-28 01:00:00+00:00,16450.0,16711.0
2022-02-28 02:00:00+00:00,16250.0,16517.0
2022-02-28 03:00:00+00:00,16350.0,16600.0
2022-02-28 04:00:00+00:00,17000.0,17109.0
2022-02-28 05:00:00+00:00,19250.0,18475.0
2022-02-28 06:00:00+00:00,21950.0,21263.0
2022-02-28 07:00:00+00:00,23250.0,22961.0
2022-02-28 08:00:00+00:00,23550.0,23396.0
2022-02-28 09:00:00+00:00,23500.0,23274.0
2022-02-28 10:00:00+00:00,23200.0,22663.0
2022-02-28 11:00:00+00:00,23350.0,23278.0
2022-02-28 12:00:00+00:00,23350.0,23440.0
2022-02-28 13:00:00+00:00,23650.0,23536.0
2022-02-28 14:00:00+00:00,23700.0,23487.0
2022-02-28 15:00:00+00:00,23900.0,23492.0
2022-02-28 16:00:00+00:00,24250.0,23802.0
2022-02-28 17:00:00+00:00,25250.0,24359.0
2022-02-28 18:00:00+00:00,25400.0,25055.0
2022-02-28 19:00:00+00:00,25300.0,24942.0
2022-02-28 20:00:00+00:00,24800.0,24531.0
2022-02-28 21:00:00+00:00,23650.0,22985.0
2022-02-28 22:00:00+00:00,21900.0,21559.0
2022-02-28 23:00:00+00:00,20700.0,20319.0
2022-03-01 00:00:00+00:00,19250.0,19288.0
2022-03-01 01:00:00+00:00,18500.0,18700.0
2022-03-01 02:00:00+00:00,18150.0,18468.0
2022-03-01 03:00:00+00:00,18300.0,18562.0
2022-03-01 04:00:00+00:00,18850.0,19003.0
2022-03-01 05:00:00+00:00,20300.0,19919.0
2022-03-01 06:00:00+00:00,22850.0,22076.0
2022-03-01 07:00:00+00:00,23600.0,23443.0
2022-03-01 08:00:00+00:00,24050.0,23619.0
2022-03-01 09:00:00+00:00,24000.0,23186.0
2022-03-01 10:00:00+00:00,23450.0,22649.0
2022-03-01 11:00:00+00:00,23550.0,22683.0
2022-03-01 12:00:00+00:00,23900.0,22660.0
2022-03-01 13:00:00+00:00,24250.0,22783.0
2022-03-01 14:00:00+00:00,24000.0,22848.0
2022-03-01 15:00:00+00:00,23950.0,23387.0
2022-03-01 16:00:00+00:00,24000.0,23962.0
2022-03-01 17:00:00+00:00,25150.0,24576.0
2022-03-01 18:00:00+00:00,25350.0,25160.0
2022-03-01 19:00:00+00:00,25350.0,25113.0
2022-03-01 20:00:00+00:00,24700.0,24557.0
2022-03-01 21:00:00+00:00,23350.0,23089.0
2022-03-01 22:00:00+00:00,21700.0,21618.0
2022-03-01 23:00:00+00:00,20450.0,20398.0
2022-03-02 00:00:00+00:00,19100.0,19449.0
2022-03-02 01:00:00+00:00,18350.0,18834.0
2022-03-02 02:00:00+00:00,18000.0,18577.0
2022-03-02 03:00:00+00:00,18100.0,18691.0
2022-03-02 04:00:00+00:00,18650.0,19125.0
2022-03-02 05:00:00+00:00,20100.0,20035.0
2022-03-02 06:00:00+00:00,22650.0,22163.0
2022-03-02 07:00:00+00:00,23800.0,23696.0
2022-03-02 08:00:00+00:00,24300.0,24070.0
2022-03-02 09:00:00+00:00,24350.0,23599.0
2022-03-02 10:00:00+00:00,24100.0,22796.0
2022-03-02 11:00:00+00:00,24250.0,22825.0
2022-03-02 12:00:00+00:00,24400.0,22846.0
2022-03-02 13:00:00+00:00,24650.0,23053.0
2022-03-02 14:00:00+00:00,24150.0,23149.0
2022-03-02 15:00:00+00:00,24100.0,23477.0
2022-03-02 16:00:00+00:00,24200.0,23996.0
2022-03-02 17:00:00+00:00,25100.0,24441.0
2022-03-02 18:00:00+00:00,25250.0,25205.0
2022-03-02 19:00:00+00:00,25200.0,25349.0
2022-03-02 20:00:00+00:00,24750.0,24768.0
2022-03-02 21:00:00+00:00,23450.0,23249.0
2022-03-02 22:00:00+00:00,21700.0,21621.0
2022-03-02 23:00:00+00:00,20350.0,20472.0
2022-03-03 00:00:00+00:00,19150.0,19455.0
2022-03-03 01:00:00+00:00,18400.0,18879.0
2022-03-03 02:00:00+00:00,18050.0,18619.0
2022-03-03 03:00:00+00:00,18100.0,18735.0
2022-03-03 04:00:00+00:00,18650.0,19022.0
2022-03-03 05:00:00+00:00,20100.0,19864.0
2022-03-03 06:00:00+00:00,22650.0,22138.0
2022-03-03 07:00:00+00:00,23700.0,23810.0
2022-03-03 08:00:00+00:00,24300.0,24288.0
2022-03-03 09:00:00+00:00,24450.0,24181.0
2022-03-03 10:00:00+00:00,24100.0,23698.0
2022-03-03 11:00:00+00:00,24200.0,23784.0
2022-03-03 12:00:00+00:00,24400.0,23881.0
2022-03-03 13:00:00+00:00,24650.0,24224.0
2022-03-03 14:00:00+00:00,24150.0,24175.0
2022-03-03 15:00:00+00:00,24100.0,24339.0
2022-03-03 16:00:00+00:00,24200.0,24459.0
2022-03-03 17:00:00+00:00,25100.0,24805.0
2022-03-03 18:00:00+00:00,25200.0,25324.0
2022-03-03 19:00:00+00:00,25200.0,25305.0
2022-03-03 20:00:00+00:00,24700.0,24737.0
2022-03-03 21:00:00+00:00,23350.0,23241.0
2022-03-03 22:00:00+00:00,21700.0,21663.0
2022-03-03 23:00:00+00:00,20450.0,20415.0
2022-03-04 00:00:00+00:00,19300.0,19370.0
2022-03-04 01:00:00+00:00,18550.0,18821.0
2022-03-04 02:00:00+00:00,18200.0,18552.0
2022-03-04 03:00:00+00:00,18400.0,18579.0
2022-03-04 04:00:00+00:00,18950.0,18913.0
2022-03-04 05:00:00+00:00,20350.0,19745.0
2022-03-04 06:00:00+00:00,22700.0,21889.0
2022-03-04 07:00:00+00:00,23750.0,23939.0
2022-03-04 08:00:00+00:00,24300.0,24947.0
2022-03-04 09:00:00+00:00,24250.0,25215.0
2022-03-04 10:00:00+00:00,24150.0,25155.0
2022-03-04 11:00:00+00:00,24400.0,25515.0
2022-03-04 12:00:00+00:00,24400.0,25536.0
2022-03-04 13:00:00+00:00,24550.0,25508.0
2022-03-04 14:00:00+00:00,24200.0,25238.0
2022-03-04 15:00:00+00:00,24150.0,24885.0
2022-03-04 16:00:00+00:00,24200.0,24393.0
2022-03-04 17:00:00+00:00,25000.0,24713.0
2022-03-04 18:00:00+00:00,25200.0,25322.0
2022-03-04 19:00:00+00:00,25150.0,25113.0
2022-03-04 20:00:00+00:00,24650.0,24375.0
2022-03-04 21:00:00+00:00,23250.0,22925.0
2022-03-04 22:00:00+00:00,21600.0,21442.0
2022-03-04 23:00:00+00:00,20350.0,20252.0
2022-03-05 00:00:00+00:00,19200.0,19376.0
2022-03-05 01:00:00+00:00,18400.0,18683.0
2022-03-05 02:00:00+00:00,17900.0,18306.0
2022-03-05 03:00:00+00:00,17800.0,18227.0
2022-03-05 04:00:00+00:00,17850.0,18301.0
2022-03-05 05:00:00+00:00,18050.0,18474.0
2022-03-05 06:00:00+00:00,19050.0,18810.0
2022-03-05 07:00:00+00:00,20450.0,19938.0
2022-03-05 08:00:00+00:00,21600.0,21030.0
2022-03-05 09:00:00+00:00,21950.0,21798.0
2022-03-05 10:00:00+00:00,22400.0,22186.0
2022-03-05 11:00:00+00:00,22500.0,22862.0
2022-03-05 12:00:00+00:00,22350.0,22588.0
2022-03-05 13:00:00+00:00,22150.0,22124.0
2022-03-05 14:00:00+00:00,21550.0,21893.0
2022-03-05 15:00:00+00:00,21150.0,21871.0
2022-03-05 16:00:00+00:00,21050.0,21546.0
2022-03-05 17:00:00+00:00,22000.0,21791.0
2022-03-05 18:00:00+00:00,22300.0,22434.0
2022-03-05 19:00:00+00:00,22100.0,22217.0
2022-03-05 20:00:00+00:00,21550.0,21633.0
2022-03-05 21:00:00+00:00,20500.0,20598.0
2022-03-05 22:00:00+00:00,19500.0,19481.0
2022-03-05 23:00:00+00:00,18400.0,18333.0
2022-03-06 00:00:00+00:00,17000.0,17421.0
2022-03-06 01:00:00+00:00,16200.0,16871.0
2022-03-06 02:00:00+00:00,15750.0,16342.0
2022-03-06 03:00:00+00:00,15500.0,16239.0
2022-03-06 04:00:00+00:00,15600.0,16331.0
2022-03-06 05:00:00+00:00,15650.0,16312.0
2022-03-06 06:00:00+00:00,15950.0,16355.0
2022-03-06 07:00:00+00:00,16900.0,16908.0
2022-03-06 08:00:00+00:00,18000.0,17772.0
2022-03-06 09:00:00+00:00,18450.0,18758.0
2022-03-06 10:00:00+00:00,18900.0,19328.0
2022-03-06 11:00:00+00:00,19200.0,19817.0
2022-03-06 12:00:00+00:00,19400.0,20258.0
2022-03-06 13:00:00+00:00,19500.0,20271.0
2022-03-06 14:00:00+00:00,19200.0,20237.0
2022-03-06 15:00:00+00:00,18700.0,19794.0
2022-03-06 16:00:00+00:00,18700.0,19489.0
2022-03-06 17:00:00+00:00,19950.0,19908.0
2022-03-06 18:00:00+00:00,20600.0,20912.0
2022-03-06 19:00:00+00:00,20550.0,21011.0
2022-03-06 20:00:00+00:00,20350.0,20560.0
2022-03-06 21:00:00+00:00,19450.0,19651.0
2022-03-06 22:00:00+00:00,18600.0,18956.0
2022-03-06 23:00:00+00:00,17800.0,17933.0
2022-03-07 00:00:00+00:00,17150.0,17142.0
2022-03-07 01:00:00+00:00,16700.0,16736.0
2022-03-07 02:00:00+00:00,16500.0,16572.0
2022-03-07 03:00:00+00:00,16600.0,16742.0
2022-03-07 04:00:00+00:00,17500.0,17267.0
2022-03-07 05:00:00+00:00,19750.0,18427.0
2022-03-07 06:00:00+00:00,22550.0,21050.0
2022-03-07 07:00:00+00:00,24100.0,23273.0
2022-03-07 08:00:00+00:00,24700.0,24072.0
2022-03-07 09:00:00+00:00,24750.0,24354.0
2022-03-07 10:00:00+00:00,24800.0,23720.0
2022-03-07 11:00:00+00:00,25150.0,23694.0
2022-03-07 12:00:00+00:00,25150.0,23967.0
2022-03-07 13:00:00+00:00,25350.0,24124.0
2022-03-07 14:00:00+00:00,24900.0,23974.0
2022-03-07 15:00:00+00:00,24550.0,24109.0
2022-03-07 16:00:00+00:00,24400.0,24227.0
2022-03-07 17:00:00+00:00,25200.0,24428.0
2022-03-07 18:00:00+00:00,25450.0,25110.0
2022-03-07 19:00:00+00:00,25400.0,25201.0
2022-03-07 20:00:00+00:00,24900.0,24594.0
2022-03-07 21:00:00+00:00,23650.0,23082.0
2022-03-07 22:00:00+00:00,21850.0,21635.0
2022-03-07 23:00:00+00:00,20600.0,20265.0
2022-03-08 00:00:00+00:00,19500.0,19460.0
2022-03-08 01:00:00+00:00,18850.0,18945.0
2022-03-08 02:00:00+00:00,18600.0,18648.0
2022-03-08 03:00:00+00:00,18700.0,18708.0
2022-03-08 04:00:00+00:00,19250.0,19162.0
2022-03-08 05:00:00+00:00,20650.0,19844.0
2022-03-08 06:00:00+00:00,23100.0,21921.0
2022-03-08 07:00:00+00:00,24500.0,23664.0
2022-03-08 08:00:00+00:00,24900.0,24508.0
2022-03-08 09:00:00+00:00,25000.0,24677.0
2022-03-08 10:00:00+00:00,24900.0,24048.0
2022-03-08 11:00:00+00:00,25150.0,23959.0
2022-03-08 12:00:00+00:00,25150.0,23998.0
2022-03-08 13:00:00+00:00,25350.0,23946.0
2022-03-08 14:00:00+00:00,24950.0,23755.0
2022-03-08 15:00:00+00:00,24800.0,23779.0
2022-03-08 16:00:00+00:00,24400.0,24149.0
2022-03-08 17:00:00+00:00,25150.0,24419.0
2022-03-08 18:00:00+00:00,25450.0,25128.0
2022-03-08 19:00:00+00:00,25350.0,25212.0
2022-03-08 20:00:00+00:00,24950.0,24590.0
2022-03-08 21:00:00+00:00,23700.0,23036.0
2022-03-08 22:00:00+00:00,21950.0,21592.0
2022-03-08 23:00:00+00:00,20700.0,20450.0
2022-03-09 00:00:00+00:00,19400.0,19475.0
2022-03-09 01:00:00+00:00,18750.0,18853.0
2022-03-09 02:00:00+00:00,18500.0,18551.0
2022-03-09 03:00:00+00:00,18600.0,18615.0
2022-03-09 04:00:00+00:00,19150.0,19015.0
2022-03-09 05:00:00+00:00,20550.0,19774.0
2022-03-09 06:00:00+00:00,23300.0,21729.0
2022-03-09 07:00:00+00:00,24400.0,23510.0
2022-03-09 08:00:00+00:00,24600.0,24215.0
2022-03-09 09:00:00+00:00,24600.0,24034.0
2022-03-09 10:00:00+00:00,24250.0,23583.0
2022-03-09 11:00:00+00:00,24300.0,23730.0
2022-03-09 12:00:00+00:00,24400.0,23962.0
2022-03-09 13:00:00+00:00,24600.0,23988.0
2022-03-09 14:00:00+00:00,24350.0,23630.0
2022-03-09 15:00:00+00:00,24400.0,23834.0
2022-03-09 16:00:00+00:00,24500.0,24062.0
2022-03-09 17:00:00+00:00,25050.0,24293.0
2022-03-09 18:00:00+00:00,25400.0,24974.0
2022-03-09 19:00:00+00:00,25300.0,25089.0
2022-03-09 20:00:00+00:00,24950.0,24481.0
2022-03-09 21:00:00+00:00,23700.0,23014.0
2022-03-09 22:00:00+00:00,21850.0,21408.0
2022-03-09 23:00:00+00:00,20650.0,20154.0
2022-03-10 00:00:00+00:00,19400.0,19098.0
2022-03-10 01:00:00+00:00,18750.0,18505.0
2022-03-10 02:00:00+00:00,18500.0,18252.0
2022-03-10 03:00:00+00:00,18700.0,18385.0
2022-03-10 04:00:00+00:00,19350.0,18740.0
2022-03-10 05:00:00+00:00,20750.0,19382.0
2022-03-10 06:00:00+00:00,23350.0,21325.0
2022-03-10 07:00:00+00:00,24450.0,22615.0
2022-03-10 08:00:00+00:00,24750.0,22833.0
2022-03-10 09:00:00+00:00,24700.0,22729.0
2022-03-10 10:00:00+00:00,23900.0,22524.0
2022-03-10 11:00:00+00:00,23950.0,22684.0
2022-03-10 12:00:00+00:00,24150.0,22811.0
2022-03-10 13:00:00+00:00,24400.0,22869.0
2022-03-10 14:00:00+00:00,24100.0,22842.0
2022-03-10 15:00:00+00:00,24250.0,23328.0
2022-03-10 16:00:00+00:00,24450.0,23991.0
2022-03-10 17:00:00+00:00,25100.0,24315.0
2022-03-10 18:00:00+00:00,25600.0,25143.0
2022-03-10 19:00:00+00:00,25600.0,25227.0
2022-03-10 20:00:00+00:00,25250.0,24700.0
2022-03-10 21:00:00+00:00,24050.0,23197.0
2022-03-10 22:00:00+00:00,22200.0,21546.0
2022-03-10 23:00:00+00:00,21000.0,20340.0
2022-03-11 00:00:00+00:00,19500.0,19262.0
2022-03-11 01:00:00+00:00,18900.0,18805.0
2022-03-11 02:00:00+00:00,18600.0,18506.0
2022-03-11 03:00:00+00:00,18700.0,18605.0
2022-03-11 04:00:00+00:00,19400.0,18857.0
2022-03-11 05:00:00+00:00,20650.0,19743.0
2022-03-11 06:00:00+00:00,23250.0,21587.0
2022-03-11 07:00:00+00:00,24250.0,22989.0
2022-03-11 08:00:00+00:00,24500.0,23199.0
2022-03-11 09:00:00+00:00,24400.0,22791.0
2022-03-11 10:00:00+00:00,23500.0,22388.0
2022-03-11 11:00:00+00:00,23500.0,22417.0
2022-03-11 12:00:00+00:00,23750.0,22520.0
2022-03-11 13:00:00+00:00,24000.0,22692.0
2022-03-11 14:00:00+00:00,23900.0,22549.0
2022-03-11 15:00:00+00:00,24150.0,23002.0
2022-03-11 16:00:00+00:00,24450.0,23811.0
2022-03-11 17:00:00+00:00,25000.0,24143.0
2022-03-11 18:00:00+00:00,25500.0,25012.0
2022-03-11 19:00:00+00:00,25500.0,25049.0
2022-03-11 20:00:00+00:00,25150.0,24333.0
2022-03-11 21:00:00+00:00,24100.0,22714.0
2022-03-11 22:00:00+00:00,22250.0,21162.0
2022-03-11 23:00:00+00:00,21050.0,20026.0
2022-03-12 00:00:00+00:00,19450.0,19035.0
2022-03-12 01:00:00+00:00,18650.0,18514.0
2022-03-12 02:00:00+00:00,18100.0,18132.0
2022-03-12 03:00:00+00:00,18050.0,18012.0
2022-03-12 04:00:00+00:00,18050.0,18166.0
2022-03-12 05:00:00+00:00,18050.0,18189.0
2022-03-12 06:00:00+00:00,19000.0,18526.0
2022-03-12 07:00:00+00:00,20100.0,19321.0
2022-03-12 08:00:00+00:00,21050.0,19817.0
2022-03-12 09:00:00+00:00,21250.0,20122.0
2022-03-12 10:00:00+00:00,21250.0,20201.0
2022-03-12 11:00:00+00:00,21200.0,20048.0
2022-03-12 12:00:00+00:00,21100.0,19849.0
2022-03-12 13:00:00+00:00,20700.0,19736.0
2022-03-12 14:00:00+00:00,20150.0,19367.0
2022-03-12 15:00:00+00:00,20250.0,19634.0
2022-03-12 16:00:00+00:00,20250.0,20437.0
2022-03-12 17:00:00+00:00,21450.0,20914.0
2022-03-12 18:00:00+00:00,22100.0,21905.0
2022-03-12 19:00:00+00:00,22100.0,21792.0
2022-03-12 20:00:00+00:00,21650.0,21264.0
2022-03-12 21:00:00+00:00,20650.0,20204.0
2022-03-12 22:00:00+00:00,19600.0,19159.0
2022-03-12 23:00:00+00:00,18600.0,17924.0
2022-03-13 00:00:00+00:00,17200.0,16896.0
2022-03-13 01:00:00+00:00,16500.0,16298.0
2022-03-13 02:00:00+00:00,16100.0,15948.0
2022-03-13 03:00:00+00:00,15950.0,15835.0
2022-03-13 04:00:00+00:00,16050.0,15969.0
2022-03-13 05:00:00+00:00,16050.0,15938.0
2022-03-13 06:00:00+00:00,16200.0,15810.0
2022-03-13 07:00:00+00:00,16600.0,16014.0
2022-03-13 08:00:00+00:00,16900.0,16456.0
2022-03-13 09:00:00+00:00,17250.0,16656.0
2022-03-13 10:00:00+00:00,17400.0,16790.0
2022-03-13 11:00:00+00:00,17400.0,16866.0
2022-03-13 12:00:00+00:00,17700.0,16947.0
2022-03-13 13:00:00+00:00,17750.0,16902.0
2022-03-13 14:00:00+00:00,17600.0,16807.0
2022-03-13 15:00:00+00:00,17650.0,16973.0
2022-03-13 16:00:00+00:00,18100.0,17951.0
2022-03-13 17:00:00+00:00,19450.0,18665.0
2022-03-13 18:00:00+00:00,20550.0,19952.0
2022-03-13 19:00:00+00:00,20600.0,20209.0
2022-03-13 20:00:00+00:00,20400.0,19800.0
2022-03-13 21:00:00+00:00,19600.0,18913.0
2022-03-13 22:00:00+00:00,18800.0,18105.0
2022-03-13 23:00:00+00:00,17900.0,17272.0
2022-03-14 00:00:00+00:00,16950.0,16537.0
2022-03-14 01:00:00+00:00,16500.0,16139.0
2022-03-14 02:00:00+00:00,16300.0,15981.0
2022-03-14 03:00:00+00:00,16400.0,16117.0
2022-03-14 04:00:00+00:00,17250.0,16715.0
2022-03-14 05:00:00+00:00,19000.0,17759.0
2022-03-14 06:00:00+00:00,21700.0,20364.0
2022-03-14 07:00:00+00:00,23100.0,21952.0
2022-03-14 08:00:00+00:00,23300.0,22425.0
2022-03-14 09:00:00+00:00,23400.0,22194.0
2022-03-14 10:00:00+00:00,23150.0,21698.0
2022-03-14 11:00:00+00:00,23300.0,21774.0
2022-03-14 12:00:00+00:00,23450.0,21879.0
2022-03-14 13:00:00+00:00,23600.0,22192.0
2022-03-14 14:00:00+00:00,23250.0,22116.0
2022-03-14 15:00:00+00:00,23400.0,22519.0
2022-03-14 16:00:00+00:00,23850.0,23124.0
2022-03-14 17:00:00+00:00,24300.0,23415.0
2022-03-14 18:00:00+00:00,25000.0,24240.0
2022-03-14 19:00:00+00:00,25000.0,24353.0
2022-03-14 20:00:00+00:00,24600.0,23764.0
2022-03-14 21:00:00+00:00,23450.0,22273.0
2022-03-14 22:00:00+00:00,21600.0,20675.0
2022-03-14 23:00:00+00:00,20350.0,19452.0
2022-03-15 00:00:00+00:00,19150.0,18526.0
2022-03-15 01:00:00+00:00,18600.0,18084.0
2022-03-15 02:00:00+00:00,18250.0,17829.0
2022-03-15 03:00:00+00:00,18400.0,17886.0
2022-03-15 04:00:00+00:00,18850.0,18344.0
2022-03-15 05:00:00+00:00,19850.0,19073.0
2022-03-15 06:00:00+00:00,22550.0,21009.0
2022-03-15 07:00:00+00:00,23450.0,22497.0
2022-03-15 08:00:00+00:00,23600.0,22947.0
2022-03-15 09:00:00+00:00,23500.0,22773.0
2022-03-15 10:00:00+00:00,23450.0,22603.0
2022-03-15 11:00:00+00:00,23500.0,22645.0
2022-03-15 12:00:00+00:00,23600.0,22626.0
2022-03-15 13:00:00+00:00,23750.0,22970.0
2022-03-15 14:00:00+00:00,23450.0,22916.0
2022-03-15 15:00:00+00:00,23900.0,23187.0
2022-03-15 16:00:00+00:00,24450.0,23475.0
2022-03-15 17:00:00+00:00,24550.0,23627.0
2022-03-15 18:00:00+00:00,25250.0,24305.0
2022-03-15 19:00:00+00:00,25200.0,24325.0
2022-03-15 20:00:00+00:00,24800.0,23741.0
2022-03-15 21:00:00+00:00,23450.0,22303.0
2022-03-15 22:00:00+00:00,21650.0,20827.0
2022-03-15 23:00:00+00:00,20500.0,19639.0
2022-03-16 00:00:00+00:00,19050.0,18672.0
2022-03-16 01:00:00+00:00,18400.0,18071.0
2022-03-16 02:00:00+00:00,18050.0,17727.0
2022-03-16 03:00:00+00:00,18200.0,17771.0
2022-03-16 04:00:00+00:00,18650.0,18042.0
2022-03-16 05:00:00+00:00,19750.0,18821.0
2022-03-16 06:00:00+00:00,22350.0,20935.0
2022-03-16 07:00:00+00:00,23450.0,22947.0
2022-03-16 08:00:00+00:00,23700.0,23633.0
2022-03-16 09:00:00+00:00,23600.0,23448.0
2022-03-16 10:00:00+00:00,23550.0,22938.0
2022-03-16 11:00:00+00:00,23700.0,23018.0
2022-03-16 12:00:00+00:00,23800.0,22923.0
2022-03-16 13:00:00+00:00,23950.0,22923.0
2022-03-16 14:00:00+00:00,23750.0,22925.0
2022-03-16 15:00:00+00:00,23793.0,23193.0
2022-03-16 16:00:00+00:00,24135.0,23207.0
2022-03-16 17:00:00+00:00,24657.0,23430.0
2022-03-16 18:00:00+00:00,24800.0,24231.0
2022-03-16 19:00:00+00:00,24800.0,24412.0
2022-03-16 20:00:00+00:00,24450.0,23877.0
2022-03-16 21:00:00+00:00,23100.0,22418.0
2022-03-16 22:00:00+00:00,21350.0,20980.0
2022-03-16 23:00:00+00:00,20150.0,19757.0
2022-03-17 00:00:00+00:00,18750.0,18732.0
2022-03-17 01:00:00+00:00,18200.0,18080.0
2022-03-17 02:00:00+00:00,17850.0,17742.0
2022-03-17 03:00:00+00:00,17900.0,17933.0
2022-03-17 04:00:00+00:00,18350.0,18189.0
2022-03-17 05:00:00+00:00,19350.0,18758.0
2022-03-17 06:00:00+00:00,22050.0,20726.0
2022-03-17 07:00:00+00:00,22950.0,22297.0
2022-03-17 08:00:00+00:00,23100.0,22636.0
2022-03-17 09:00:00+00:00,23000.0,22493.0
2022-03-17 10:00:00+00:00,22950.0,22110.0
2022-03-17 11:00:00+00:00,23000.0,22379.0
2022-03-17 12:00:00+00:00,23100.0,22698.0
2022-03-17 13:00:00+00:00,23250.0,22969.0
2022-03-17 14:00:00+00:00,22950.0,22807.0
2022-03-17 15:00:00+00:00,23400.0,23111.0
2022-03-17 16:00:00+00:00,23950.0,23386.0
2022-03-17 17:00:00+00:00,24050.0,23400.0
2022-03-17 18:00:00+00:00,24850.0,24234.0
2022-03-17 19:00:00+00:00,24800.0,24504.0
2022-03-17 20:00:00+00:00,24400.0,23774.0
2022-03-17 21:00:00+00:00,23050.0,22383.0
2022-03-17 22:00:00+00:00,21250.0,20826.0
2022-03-17 23:00:00+00:00,20100.0,19614.0
2022-03-18 00:00:00+00:00,18800.0,18658.0
2022-03-18 01:00:00+00:00,18150.0,18097.0
2022-03-18 02:00:00+00:00,17800.0,17800.0
2022-03-18 03:00:00+00:00,17850.0,17921.0
2022-03-18 04:00:00+00:00,18400.0,18222.0
2022-03-18 05:00:00+00:00,19350.0,18900.0
